onset_beat,beat_period,tempo_bpm,timing
177.0,0.8992786407470703,66.72014354767212,0.020936965942382812
177.1337890625,0.3388097286224365,177.09054649626935,0.0
177.2666015625,0.5232093930244446,114.67684028600146,0.0
177.400390625,0.6494140625,92.39097744360902,0.0
177.533203125,0.5419137477874756,110.7187264485684,0.0
177.6669921875,0.6494140625,92.39097744360902,0.0
177.7998046875,0.625969409942627,95.85132922948948,0.0
177.93359375,0.6588349938392639,91.06984383200236,0.0
178.06640625,0.6913777589797974,86.78323712428426,0.0
178.2001953125,0.621208667755127,96.58590279627471,0.0
178.3330078125,0.5886176824569702,101.93373693693985,0.0
178.466796875,0.7058823704719543,84.99999788900222,0.0
178.599609375,0.6820255517959595,87.97324358596774,0.0
178.7333984375,0.5929457545280457,101.1896949119012,0.0
178.8662109375,0.6913777589797974,86.78323712428426,0.0
179.0,0.7890625,76.03960396039604,0.0
179.142578125,0.644345223903656,93.11778496083232,0.0
179.2861328125,0.5084546208381653,118.00463117257665,0.0
179.4287109375,0.4734589159488678,126.7269407732092,0.0
179.5712890625,0.4646297097206116,129.13509133128582,0.0
179.7138671875,0.6530612111091614,91.8750018824358,0.0
179.857421875,0.6926369667053223,86.6254659860316,0.0
180.0,0.6618521213531494,90.6546916814751,0.0
180.2001953125,0.6368521451950073,94.21339074178309,0.0
180.400390625,0.6149280071258545,97.57239758917027,0.0
180.599609375,0.6556021571159363,91.51891791196415,0.0
180.7998046875,0.8179497122764587,73.35414280299986,0.0
181.0,0.5142503380775452,116.67469237706645,0.0
181.3330078125,0.6100603342056274,98.35092799161788,0.0
181.6669921875,0.5442861318588257,110.23613589986252,0.0
182.0,0.5968199968338013,100.53282450036343,0.0
182.3330078125,0.5988441109657288,100.1930200219231,0.0
182.6669921875,0.6493768095970154,92.39627765154454,0.0
183.0,0.7169400453567505,83.68900633824117,0.0
183.3330078125,0.6624634265899658,90.57103772332057,0.0
183.6669921875,0.6794125437736511,88.31158704657244,0.0
184.0,0.6118493676185608,98.06335215076206,-0.003753662109375
184.3330078125,0.6437545418739319,93.20322591487044,0.0
184.6669921875,0.4879719614982605,122.95788433371675,0.0
185.0,0.5480205416679382,109.48494707403826,0.0162506103515625
185.3330078125,0.5726425647735596,104.77740163050198,0.0
185.5,0.48282164335250854,124.26949128333492,-0.00937652587890625
185.6669921875,0.5405211448669434,111.00398304449277,0.0
186.0,0.608099639415741,98.66804074682184,0.02750142477452755
186.3330078125,0.632515549659729,94.85932801537903,0.0
186.6669921875,0.563049852848053,106.56250009924406,0.0
187.0,0.563049852848053,106.56250009924406,0.0175018310546875
187.3330078125,0.47905245423316956,125.2472447845892,0.0
187.5,0.4491273760795593,133.592390924243,-0.011249542236328125
187.6669921875,0.6024560332298279,99.59232988062865,0.0
188.0,0.5912069082260132,101.48731208171628,0.0006256103515625
188.3330078125,0.6100603342056274,98.35092799161788,0.0
188.6669921875,0.6456423997879028,92.9306997491341,0.0
189.0,0.6456195116043091,92.9339942823369,0.0
189.3330078125,0.606313943862915,98.95863456105133,0.0
189.6669921875,0.5592982769012451,107.27728383578439,0.0
190.0,0.6118435859680176,98.06427880595014,0.0049991607666015625
190.3330078125,0.6474780440330505,92.66723490153946,0.0
190.6669921875,0.5367829203605652,111.77702889595871,0.0
191.0,0.544274628162384,110.23846583217734,0.020000457763671875
191.3330078125,0.6063292026519775,98.95614418301234,0.0
191.5,0.5688809752464294,105.4702171645115,-0.0162480678409338
191.6669921875,0.6550242900848389,91.5996565443837,0.0
192.0,0.6737880110740662,89.04877945862485,-0.005626678466796875
192.3330078125,0.6586942672729492,91.08930042522633,0.0
192.6669921875,0.5733767747879028,104.64323397506733,0.0
193.0,0.5639948844909668,106.38394363124935,0.018438339233398438
193.3330078125,0.48655274510383606,123.31653783434167,0.0
193.5,0.4491197466850281,133.59466031690334,-0.02375284768640995
193.6669921875,0.6168591380119324,97.2669387591035,0.0
194.0,0.6556390523910522,91.51376779828139,0.0066655478440225124
194.3330078125,0.6512244343757629,92.13413507359186,0.0
194.6669921875,0.645630955696106,92.93234698653697,0.0
195.3330078125,0.5950749516487122,100.82763496222493,0.0
195.6669921875,0.5467910170555115,109.73113699471888,0.0
196.0,0.5530532002449036,108.48865890918042,0.0258356723934412
196.3330078125,0.6474780440330505,92.66723490153946,0.0
196.6669921875,0.5417735576629639,110.74737618945565,0.0
197.0,0.5730541348457336,104.70215002663234,0.0179163608700037
197.3330078125,0.5052768588066101,118.74678001622954,0.0
197.5,0.47530609369277954,126.23444301722293,-0.014377593994140625
197.6669921875,0.6550242900848389,91.5996565443837,0.0
198.0,0.5123831629753113,117.09986653658065,-0.005626678466796875
198.3330078125,0.6886422038078308,87.12797395836535,0.0
198.6669921875,0.5718169808387756,104.92867824944335,0.0
199.0,0.6218459606170654,96.48691766118615,0.0216649379581213
199.3330078125,0.6362847089767456,94.29740987566751,0.0
199.5,0.5090003609657288,117.87810893917977,-0.00875091552734375
199.6669921875,0.6418774724006653,93.47578405516543,0.0
200.0,0.6118340492248535,98.06580734762207,0.0024998981971293688
200.3330078125,0.5015533566474915,119.62834901765001,0.0
200.5,0.5464181303977966,109.80601971665826,-0.0149993896484375
200.6669921875,0.6619012951850891,90.64795678216954,0.0
201.0,0.6030822396278381,99.48891885296769,-0.0008341471548192203
201.3330078125,0.5576571822166443,107.59298349122776,0.0
201.5,0.5876279473304749,102.10542278081394,-0.00937652587890625
201.6669921875,0.5855652093887329,102.46510386543207,0.0
202.0,0.6719036102294922,89.29852301211284,0.0012493133544921875
202.3330078125,0.6811723113059998,88.083439394304,0.0
202.5,0.4491273760795593,133.592390924243,-0.013751983642578125
202.6669921875,0.6481320261955261,92.57373123836257,0.0
203.0,0.5943304300308228,100.95394240017009,0.0058339438401162624
203.3330078125,0.6811723113059998,88.083439394304,0.0
203.5,0.6212764978408813,96.57535768456984,-0.011249542236328125
203.6669921875,0.644374668598175,93.11352994451019,0.0
204.0,0.699444055557251,85.78241465244517,0.0020802814979106188
204.3330078125,0.6961348652839661,86.19019530867041,0.0
204.5,0.606313943862915,98.95863456105133,-0.00875091552734375
204.6669921875,0.5602261424064636,107.09960756609588,0.0
205.0,0.6146730780601501,97.61286469443937,0.0015621185302734375
205.3330078125,0.5576571822166443,107.59298349122776,0.0
205.5,0.48282164335250854,124.26949128333492,-0.01812744140625
205.6669921875,0.5011054277420044,119.73528259384805,0.0
206.0,0.6475153565406799,92.66189503295668,0.008127212524414062
206.3330078125,0.6100374460220337,98.3546180505006,0.0
206.5,0.7448145151138306,80.5569692621124,-0.004375457763671875
206.6669921875,0.6005773544311523,99.90386676638862,0.0
207.0,0.6644061803817749,90.30620390304522,-0.00749969482421875
207.3330078125,0.8583394289016724,69.90241620005241,0.0
207.5,0.5270716547966003,113.8365143599959,-0.0779164656996727
208.0,0.606224775314331,98.97319021461908,0.008129119873046875
208.3330078125,0.5539107918739319,108.32069149079837,0.0
208.5,0.7635233998298645,78.58305326774499,-0.001251220703125
208.6669921875,0.6433650851249695,93.25964586397379,0.0
209.0,0.6291330456733704,95.36933469419193,-0.02075500413775444
209.3330078125,0.5514132380485535,108.81131583336567,0.0
209.5,0.6910940408706665,86.81886465756487,-0.0041707358323037624
209.6669921875,0.604369044303894,99.27708999243562,0.0
210.0,0.6531456112861633,91.86312969607039,-0.004993438720703125
210.3330078125,0.6811342835426331,88.08835709742178,0.0
210.5,0.5538803339004517,108.3266480639909,-0.0037485759239643812
210.6669921875,0.6351447701454163,94.46665204574228,0.0
211.0,0.569813072681427,105.29768949956156,0.01399841345846653
211.3330078125,0.6381121873855591,94.0273531615639,0.0
211.5,0.5670230388641357,105.81580621519787,-0.00218963623046875
211.6669921875,0.5226929187774658,114.79015277332412,0.0
212.0,0.5395779609680176,111.19801834077575,0.012805938720703125
212.3330078125,0.6400082111358643,93.74879721232654,0.0
212.5,0.6474552154541016,92.6705022492068,-0.000621795654296875
212.6669921875,0.6396535634994507,93.80077501913507,0.0
213.0,0.700430691242218,85.66158043930034,-0.01825256273150444
213.3330078125,0.6287463307380676,95.42799228675845,0.0
213.6669921875,0.5458027720451355,109.92981910879386,0.0
214.0,0.5878115892410278,102.07352338437383,0.00800476036965847
214.3330078125,0.5963693857192993,100.60878615965869,0.0
214.5,0.3692738711833954,162.4810328651759,-0.009160359390079975
214.6669921875,0.6043461561203003,99.2808498777917,0.0
215.0,0.5517663955688477,108.74167126133617,0.002506256103515625
215.3330078125,0.4666179418563843,128.58485415562268,0.0
215.5,0.6412950754165649,93.56067479705173,-0.01833089254796505
215.6669921875,0.5307368040084839,113.05038494945019,0.0
216.0,0.6704179048538208,89.49641643756891,0.004254150204360485
216.3330078125,0.4641127586364746,129.27892819899006,0.0
216.5,0.5763660669326782,104.10050737252759,-0.020000457763671875
216.6669921875,0.5322672128677368,112.72533522539065,0.0
217.0,0.5563049912452698,107.85450597107182,0.02350158616900444
217.3330078125,0.5950749516487122,100.82763496222493,0.0
217.6669921875,0.6343474984169006,94.5853812771991,0.0
218.0,0.6944648027420044,86.39746717630291,0.0
218.3330078125,0.7485380172729492,80.1562494027894,0.0
218.5,0.6362390518188477,94.30417675317959,0.0
218.6669921875,0.5905578136444092,101.59885893259491,0.0
219.0,0.4716695249080658,127.20770970245478,-0.0033365886192768812
219.5,0.521881103515625,114.9687152798082,0.0
220.0,0.6615652441978455,90.69400263423844,0.0046844482421875
220.3330078125,0.6662098169326782,90.06171700718592,0.0
220.6669921875,0.7544904947280884,79.52386467323682,0.0
221.0,0.6681634783744812,89.79838309326477,0.0
221.3330078125,0.6737024784088135,89.06008501217215,0.0
221.5,0.6960892081260681,86.1958486061365,0.0
221.6669921875,0.6531341671943665,91.86473930423637,0.0
222.0,0.610015869140625,98.35809695332433,-0.00250244140625
222.5,0.603729248046875,99.38229793256836,0.0
223.0,0.7225989699363708,83.0336085384724,-0.014373779296875
223.3330078125,0.6362390518188477,94.30417675317959,0.0
223.6669921875,0.683192789554596,87.82294092874822,0.0
224.0,0.6944189667701721,86.40316994662079,0.0
224.3330078125,0.6811951994895935,88.08047978752177,0.0
224.5,0.5912829041481018,101.47426820406002,0.0
224.6669921875,0.610612154006958,98.26204671208738,0.0
225.0,0.5493035316467285,109.22922672666807,0.01458740234375
225.3330078125,0.5912829041481018,101.47426820406002,0.0
225.5,0.3443896174430847,174.22128008814278,0.0
225.6669921875,0.5573909282684326,107.64437840133763,0.0
226.0,0.5987215638160706,100.21352766648008,0.00562286376953125
226.3330078125,0.6100603342056274,98.35092799161788,0.0
226.6669921875,0.6268786787986755,95.71229973075735,0.0
227.0,0.6268328428268433,95.71929851252935,0.0
227.3330078125,0.5913742780685425,101.45858929807187,0.0
227.5,0.5688961744308472,105.46739931944009,0.0
227.6669921875,0.6055871248245239,99.0774036310394,0.0
228.0,0.5280272364616394,113.63050209694805,0.010411580093204975
228.3330078125,0.49214181303977966,121.91607867943995,0.0
228.6669921875,0.4861009418964386,123.43115354996104,0.014373779296875
229.0,0.5442784428596497,110.23769320122035,0.01999918557703495
229.3330078125,0.6737024784088135,89.06008501217215,0.0
229.6669921875,0.5455309152603149,109.98460091188299,0.0
230.0,0.5955523252487183,100.74681510972596,0.02166239358484745
230.3330078125,0.621345043182373,96.56470371549935,0.0
230.5,0.5763888955116272,104.0963843460958,-0.00250244140625
230.6669921875,0.6043346524238586,99.2827397193801,0.0
231.0,0.5592924952507019,107.27839280787256,-0.0149993896484375
231.3330078125,0.6512244343757629,92.13413507359186,0.0
231.6669921875,0.5993248820304871,100.11264641094587,0.0
232.0,0.6318884491920471,94.95346856983686,0.0045878090895712376
232.3330078125,0.6587170958518982,91.0861436234684,0.0
232.5,0.5239400863647461,114.51691054276462,-0.00250244140625
232.6669921875,0.6756781339645386,88.79967692301992,0.0
233.0,0.5742760300636292,104.47937378363514,0.0
233.3330078125,0.6212993264198303,96.5718091885653,0.0
233.6669921875,0.6324917674064636,94.8628948105212,0.0
234.3330078125,0.6175529956817627,97.15765354479664,0.0
234.6669921875,0.45794767141342163,131.01933636831134,0.0
235.0,0.4767114222049713,125.86230831742445,0.045001983642578125
235.3330078125,0.6362390518188477,94.30417675317959,0.0
235.6669921875,0.5546302199363708,108.18018536184958,0.0
236.0,0.5714694857597351,104.99248252990013,0.029682159423828125
236.3330078125,0.6787280440330505,88.40064960845837,0.0
236.5,0.5788559913635254,103.65272346696608,-0.0104217529296875
236.6669921875,0.5830736756324768,102.90294778771529,0.0
237.0,0.5542980432510376,108.24501498885218,-0.0220794677734375
237.3330078125,0.6549707651138306,91.60714217461646,0.0
237.6669921875,0.6409342885017395,93.61334083133104,0.0
238.0,0.6315639019012451,95.00226314293361,0.002193450927734375
238.3330078125,0.6699104309082031,89.56421221663544,0.0
238.5,0.4678819477558136,128.23747590132254,-0.00687408447265625
238.6669921875,0.6531035900115967,91.86904025276392,0.0
239.0,0.6155914068222046,97.46724748763303,-0.0049997963942587376
239.3330078125,0.6699561476707458,89.55810049449293,0.0
239.6669921875,0.6493768095970154,92.39627765154454,0.0
240.3330078125,0.6287920475006104,95.42105412829949,0.0
240.6669921875,0.4992363154888153,120.18356465364991,0.0
241.0,0.4091672897338867,146.63928790354348,0.0399983711540699
241.3330078125,0.6624634265899658,90.57103772332057,0.0
241.6669921875,0.533006489276886,112.5689859449933,0.0
242.0,0.5968047380447388,100.53539487064556,0.02249654196202755
242.3330078125,0.6212993264198303,96.5718091885653,0.0
242.5,0.5839272737503052,102.75252192733983,-0.00624847412109375
242.6669921875,0.6005544066429138,99.90768419367481,0.0
243.0,0.4054023027420044,148.00113268765432,-0.01999664306640625
243.3330078125,0.6474780440330505,92.66723490153946,0.0
243.6669921875,0.5067356824874878,118.40492405324447,0.0
244.0,0.608137845993042,98.66184187570936,0.0
244.3330078125,0.6774031519889832,88.57354711714687,0.0
244.6669921875,0.6744104623794556,88.9665913371331,0.0
245.0,0.6581591963768005,91.16335429224877,0.0070851645432412624
245.3330078125,0.6362390518188477,94.30417675317959,0.0
245.6669921875,0.5893282890319824,101.81082618408607,0.0
246.0,0.5567952990531921,107.75953048100006,-0.01500701904296875
246.3330078125,0.6300255656242371,95.23423059912064,0.0079193115234375
246.6669921875,0.5442784428596497,110.23769320122035,0.005828857421875
247.0,0.5643175840377808,106.3231090030734,0.01707967184484005
247.3330078125,0.6699104309082031,89.56421221663544,0.0
247.6669921875,0.5805840492248535,103.34421016234755,0.0
248.0,0.6393572688102722,93.84424472353166,-0.02042134664952755
248.3330078125,0.6025676131248474,99.57388796395279,0.0
248.5,0.5127466917037964,117.01684471259507,-0.01062774658203125
248.6669921875,0.6156295537948608,97.461208010805,0.0
249.0,0.5517549514770508,108.74392670039425,-0.00875091552734375
249.3330078125,0.6699561476707458,89.55810049449293,0.0
249.6669921875,0.495509535074234,121.08747814713836,0.0
250.0,0.593062698841095,101.16974160952311,0.0
250.3330078125,0.7410452961921692,80.96671054833968,0.0
250.5,0.47907528281211853,125.2412765856061,0.0
250.6669921875,0.6681634783744812,89.79838309326477,0.0
251.0,0.6944189667701721,86.40316994662079,0.0
251.3330078125,0.7185672521591187,83.49949127199255,0.0
251.5,0.39674708247184753,151.22984553832856,0.0
251.6669921875,0.6606488227844238,90.81980914931349,0.0
252.0,0.5142503380775452,116.67469237706645,0.0
252.3330078125,0.6212993264198303,96.5718091885653,0.0
252.6669921875,0.49170637130737305,122.02404422881293,0.0
253.0,0.6156066656112671,97.464831607083,0.0
253.3330078125,0.6474780440330505,92.66723490153946,0.0
253.6669921875,0.641862154006958,93.4780149062186,0.0
254.0,0.5555810332298279,107.99504736724828,0.0
254.3330078125,0.6512244343757629,92.13413507359186,0.0
254.5,0.46408990025520325,129.28529573043062,0.0
254.6669921875,0.6681176424026489,89.80454367921075,0.0
255.0,0.6268786787986755,95.71229973075735,0.0
255.3330078125,0.613852322101593,97.74337872435376,0.0
255.5,0.49396929144859314,121.46504051708675,0.0
255.6669921875,0.566807210445404,105.85609867745201,0.0
256.0,0.6568915247917175,91.33928165540631,0.0
256.3330078125,0.6662098169326782,90.06171700718592,0.0
256.5,0.4565972089767456,131.40684791845888,0.0
256.6669921875,0.5968199968338013,100.53282450036343,0.0
257.0,0.6306359767913818,95.14205057769541,0.0
257.3330078125,0.6324926614761353,94.86276071562591,0.0
257.6669921875,0.6381506323814392,94.02168854098454,0.0
258.0,0.566807210445404,105.85609867745201,0.0
258.3330078125,0.6437317132949829,93.206531169462,0.0
258.5,0.4191337823867798,143.15238360965986,0.0
258.6669921875,0.5893511772155762,101.80687223443496,0.0
259.0,0.6606488227844238,90.81980914931349,0.0
259.3330078125,0.6549707651138306,91.60714217461646,0.0
259.6669921875,0.5968199968338013,100.53282450036343,0.0
260.0,0.6493768095970154,92.39627765154454,0.0099945068359375
260.3330078125,0.6437317132949829,93.206531169462,0.0
260.6669921875,0.6419079899787903,93.47134003111957,0.0
261.0,0.671875,89.30232558139535,0.0
261.3330078125,0.632538378238678,94.85590450190831,0.0
261.6669921875,0.5768267512321472,104.0173672109265,0.0
262.0,0.6155558824539185,97.47287242355563,-0.015416462905704975
