onset_beat,beat_period,tempo_bpm,timing
185.6669921875,0.6667201519012451,89.99278007257118,0.0
186.0,0.6667201519012451,89.99278007257118,0.0
186.3330078125,0.6665524244308472,90.01542534517452,0.0
186.6669921875,0.6667430400848389,89.9896907695735,0.0
187.0,0.6667201519012451,89.99278007257118,0.0
187.3330078125,0.6665295958518982,90.01850836542884,0.0
187.5,0.6665753126144409,90.01233448725857,0.0
187.6669921875,0.6667201519012451,89.99278007257118,0.0
188.0,0.6667201519012451,89.99278007257118,0.0
188.3330078125,0.6665524244308472,90.01542534517452,0.0
188.6669921875,0.6667201519012451,89.99278007257118,0.0
189.0,0.6667201519012451,89.99278007257118,0.0
189.3330078125,0.6665753126144409,90.01233448725857,0.0
189.6669921875,0.6667201519012451,89.99278007257118,0.0
190.0,0.6667201519012451,89.99278007257118,0.0
190.3330078125,0.6665524244308472,90.01542534517452,0.0
190.6669921875,0.6667201519012451,89.99278007257118,0.0
191.0,0.6667201519012451,89.99278007257118,0.0
191.3330078125,0.6665753126144409,90.01233448725857,0.0
191.5,0.6665295958518982,90.01850836542884,0.0
191.6669921875,0.6667201519012451,89.99278007257118,0.0
192.0,0.6667430400848389,89.9896907695735,0.0
192.3330078125,0.6665295958518982,90.01850836542884,0.0
192.6669921875,0.6667430400848389,89.9896907695735,0.0
193.0,0.6666972041130066,89.99587763357393,0.0
193.3330078125,0.6665753126144409,90.01233448725857,0.0
193.5,0.6665753126144409,90.01233448725857,0.0
193.6669921875,0.6667430400848389,89.9896907695735,0.0
194.0,0.6666972041130066,89.99587763357393,0.0
194.3330078125,0.6665753126144409,90.01233448725857,0.0
194.6669921875,0.6667201519012451,89.99278007257118,0.0
195.3330078125,0.6665295958518982,90.01850836542884,0.0
195.6669921875,0.6667430400848389,89.9896907695735,0.0
196.0,0.6667430400848389,89.9896907695735,0.0
196.3330078125,0.6665295958518982,90.01850836542884,0.0
196.6669921875,0.6667430400848389,89.9896907695735,0.0
197.0,0.6666972041130066,89.99587763357393,0.0
197.3330078125,0.6665753126144409,90.01233448725857,0.0
197.5,0.6665753126144409,90.01233448725857,0.0
197.6669921875,0.6666972041130066,89.99587763357393,0.0
198.0,0.6667430400848389,89.9896907695735,0.0
198.3330078125,0.6665295958518982,90.01850836542884,0.0
198.6669921875,0.6667430400848389,89.9896907695735,0.0
199.0,0.6667430400848389,89.9896907695735,0.0
199.3330078125,0.6664839386940002,90.02467503953989,0.0
199.5,0.6665753126144409,90.01233448725857,0.0
199.6669921875,0.6667430400848389,89.9896907695735,0.0
200.0,0.6666972041130066,89.99587763357393,0.0
200.3330078125,0.6665753126144409,90.01233448725857,0.0
200.5,0.6665753126144409,90.01233448725857,0.0
200.6669921875,0.6666972041130066,89.99587763357393,0.0
201.0,0.6667430400848389,89.9896907695735,0.0
201.3330078125,0.6665753126144409,90.01233448725857,0.0
201.5,0.6665753126144409,90.01233448725857,0.0
201.6669921875,0.6666972041130066,89.99587763357393,0.0
202.0,0.6667430400848389,89.9896907695735,0.0
202.3330078125,0.6664839386940002,90.02467503953989,0.0
202.5,0.6665753126144409,90.01233448725857,0.0
202.6669921875,0.6667430400848389,89.9896907695735,0.0
203.0,0.6666972041130066,89.99587763357393,0.0
203.3330078125,0.6665753126144409,90.01233448725857,0.0
203.5,0.6665753126144409,90.01233448725857,0.0
203.6669921875,0.6666972041130066,89.99587763357393,0.0
204.0,0.6667430400848389,89.9896907695735,0.0
204.3330078125,0.6665753126144409,90.01233448725857,0.0
204.5,0.6665753126144409,90.01233448725857,0.0
204.6669921875,0.6666972041130066,89.99587763357393,0.0
205.0,0.6667430400848389,89.9896907695735,0.0
205.3330078125,0.6664839386940002,90.02467503953989,0.0
205.5,0.6665753126144409,90.01233448725857,0.0
205.6669921875,0.6667430400848389,89.9896907695735,0.0
206.0,0.6666972041130066,89.99587763357393,0.0
206.3330078125,0.6665753126144409,90.01233448725857,0.0
206.5,0.6665753126144409,90.01233448725857,0.0
206.6669921875,0.6667430400848389,89.9896907695735,0.0
207.0,0.6666972041130066,89.99587763357393,0.0
207.3330078125,0.6665753126144409,90.01233448725857,0.0
207.5,0.666656494140625,90.00137331197071,0.0
208.0,0.6667430400848389,89.9896907695735,0.0
208.3330078125,0.6665753126144409,90.01233448725857,0.0
208.5,0.6664839386940002,90.02467503953989,0.0
208.6669921875,0.6667430400848389,89.9896907695735,0.0
209.0,0.6666972041130066,89.99587763357393,0.0
209.3330078125,0.6665753126144409,90.01233448725857,0.0
209.5,0.6665753126144409,90.01233448725857,0.0
209.6669921875,0.6667430400848389,89.9896907695735,0.0
210.0,0.6666972041130066,89.99587763357393,0.0
210.3330078125,0.6665753126144409,90.01233448725857,0.0
210.5,0.6665753126144409,90.01233448725857,0.0
210.6669921875,0.6666972041130066,89.99587763357393,0.0
211.0,0.6667430400848389,89.9896907695735,0.0
211.3330078125,0.6665753126144409,90.01233448725857,0.0
211.5,0.6664839386940002,90.02467503953989,0.0
211.6669921875,0.6667430400848389,89.9896907695735,0.0
212.0,0.6667430400848389,89.9896907695735,0.0
212.3330078125,0.6664839386940002,90.02467503953989,0.0
212.5,0.6665753126144409,90.01233448725857,0.0
212.6669921875,0.6667430400848389,89.9896907695735,0.0
213.0,0.6666972041130066,89.99587763357393,0.0
213.3330078125,0.6665753126144409,90.01233448725857,0.0
213.6669921875,0.6666972041130066,89.99587763357393,0.0
214.0,0.6667430400848389,89.9896907695735,0.0
214.3330078125,0.6665753126144409,90.01233448725857,0.0
214.5,0.6664839386940002,90.02467503953989,0.0
214.6669921875,0.6667430400848389,89.9896907695735,0.0
215.0,0.6667430400848389,89.9896907695735,0.0
215.3330078125,0.6664839386940002,90.02467503953989,0.0
215.5,0.6665753126144409,90.01233448725857,0.0
215.6669921875,0.6667430400848389,89.9896907695735,0.0
216.0,0.6666972041130066,89.99587763357393,0.0
216.3330078125,0.6665753126144409,90.01233448725857,0.0
216.5,0.6665753126144409,90.01233448725857,0.0
216.6669921875,0.6666972041130066,89.99587763357393,0.0
217.0,0.6667430400848389,89.9896907695735,0.0
217.3330078125,0.6665753126144409,90.01233448725857,0.0
217.6669921875,0.6666972041130066,89.99587763357393,0.0
218.0,0.6667430400848389,89.9896907695735,0.0
218.3330078125,0.6664839386940002,90.02467503953989,0.0
218.5,0.6665753126144409,90.01233448725857,0.0
218.6669921875,0.6667430400848389,89.9896907695735,0.0
219.0,0.666656494140625,90.00137331197071,0.0
219.5,0.666656494140625,90.00137331197071,0.0
220.0,0.6667430400848389,89.9896907695735,0.0
220.3330078125,0.6665753126144409,90.01233448725857,0.0
220.6669921875,0.6666972041130066,89.99587763357393,0.0
221.0,0.6667430400848389,89.9896907695735,0.0
221.3330078125,0.6665753126144409,90.01233448725857,0.0
221.5,0.6664839386940002,90.02467503953989,0.0
221.6669921875,0.6667430400848389,89.9896907695735,0.0
222.0,0.666656494140625,90.00137331197071,0.0
222.5,0.66668701171875,89.99725350178522,0.0
223.0,0.6666972041130066,89.99587763357393,0.0
223.3330078125,0.6665753126144409,90.01233448725857,0.0
223.6669921875,0.6666972041130066,89.99587763357393,0.0
224.0,0.6667430400848389,89.9896907695735,0.0
224.3330078125,0.6665753126144409,90.01233448725857,0.0
224.5,0.6664839386940002,90.02467503953989,0.0
224.6669921875,0.6667430400848389,89.9896907695735,0.0
225.0,0.6666972041130066,89.99587763357393,0.0
225.3330078125,0.6665753126144409,90.01233448725857,0.0
225.5,0.6665753126144409,90.01233448725857,0.0
225.6669921875,0.6667430400848389,89.9896907695735,0.0
226.0,0.6666972041130066,89.99587763357393,0.0
226.3330078125,0.6665753126144409,90.01233448725857,0.0
226.6669921875,0.6666972041130066,89.99587763357393,0.0
227.0,0.6667430400848389,89.9896907695735,0.0
227.3330078125,0.6665753126144409,90.01233448725857,0.0
227.5,0.6664839386940002,90.02467503953989,0.0
227.6669921875,0.6667430400848389,89.9896907695735,0.0
228.0,0.6667430400848389,89.9896907695735,0.0
228.3330078125,0.6665295958518982,90.01850836542884,0.0
228.6669921875,0.6667430400848389,89.9896907695735,0.0
229.0,0.6666972041130066,89.99587763357393,0.0
229.3330078125,0.6665753126144409,90.01233448725857,0.0
229.6669921875,0.6666972041130066,89.99587763357393,0.0
230.0,0.6667430400848389,89.9896907695735,0.0
230.3330078125,0.6665753126144409,90.01233448725857,0.0
230.5,0.6664839386940002,90.02467503953989,0.0
230.6669921875,0.6667430400848389,89.9896907695735,0.0
231.0,0.6667430400848389,89.9896907695735,0.0
231.3330078125,0.6665295958518982,90.01850836542884,0.0
231.6669921875,0.6667430400848389,89.9896907695735,0.0
232.0,0.6666972041130066,89.99587763357393,0.0
232.3330078125,0.6665753126144409,90.01233448725857,0.0
232.5,0.6665753126144409,90.01233448725857,0.0
232.6669921875,0.6666972041130066,89.99587763357393,0.0
233.0,0.6667430400848389,89.9896907695735,0.0
233.3330078125,0.6665753126144409,90.01233448725857,0.0
233.6669921875,0.6667201519012451,89.99278007257118,0.0
234.3330078125,0.6665295958518982,90.01850836542884,0.0
234.6669921875,0.6667430400848389,89.9896907695735,0.0
235.0,0.6666972041130066,89.99587763357393,0.0
235.3330078125,0.6665753126144409,90.01233448725857,0.0
235.6669921875,0.6666972041130066,89.99587763357393,0.0
236.0,0.6667430400848389,89.9896907695735,0.0
236.3330078125,0.6665753126144409,90.01233448725857,0.0
236.5,0.6665753126144409,90.01233448725857,0.0
236.6669921875,0.6666972041130066,89.99587763357393,0.0
237.0,0.6667430400848389,89.9896907695735,0.0
237.3330078125,0.6665295958518982,90.01850836542884,0.0
237.6669921875,0.6667430400848389,89.9896907695735,0.0
238.0,0.6666972041130066,89.99587763357393,0.0
238.3330078125,0.6665753126144409,90.01233448725857,0.0
238.5,0.6665753126144409,90.01233448725857,0.0
238.6669921875,0.6667430400848389,89.9896907695735,0.0
239.0,0.6666972041130066,89.99587763357393,0.0
239.3330078125,0.6665753126144409,90.01233448725857,0.0
239.6669921875,0.6667201519012451,89.99278007257118,0.0
240.3330078125,0.6665295958518982,90.01850836542884,0.0
240.6669921875,0.6667430400848389,89.9896907695735,0.0
241.0,0.6666972041130066,89.99587763357393,0.0
241.3330078125,0.6665753126144409,90.01233448725857,0.0
241.6669921875,0.6667430400848389,89.9896907695735,0.0
242.0,0.6666972041130066,89.99587763357393,0.0
242.3330078125,0.6665753126144409,90.01233448725857,0.0
242.5,0.6665753126144409,90.01233448725857,0.0
242.6669921875,0.6666972041130066,89.99587763357393,0.0
243.0,0.6667430400848389,89.9896907695735,0.0
243.3330078125,0.6665295958518982,90.01850836542884,0.0
243.6669921875,0.6667430400848389,89.9896907695735,0.0
244.0,0.6667430400848389,89.9896907695735,0.0
244.3330078125,0.6665295958518982,90.01850836542884,0.0
244.6669921875,0.6667430400848389,89.9896907695735,0.0
245.0,0.6666972041130066,89.99587763357393,0.0
245.3330078125,0.6665753126144409,90.01233448725857,0.0
245.6669921875,0.6666972041130066,89.99587763357393,0.0
246.0,0.6667430400848389,89.9896907695735,0.0
246.3330078125,0.6665753126144409,90.01233448725857,0.0
246.6669921875,0.6666972041130066,89.99587763357393,0.0
247.0,0.6667430400848389,89.9896907695735,0.0
247.3330078125,0.6665295958518982,90.01850836542884,0.0
247.6669921875,0.6667430400848389,89.9896907695735,0.0
248.0,0.6666972041130066,89.99587763357393,0.0
248.3330078125,0.6665753126144409,90.01233448725857,0.0
248.5,0.6665753126144409,90.01233448725857,0.0
248.6669921875,0.6666972041130066,89.99587763357393,0.0
249.0,0.6667430400848389,89.9896907695735,0.0
249.3330078125,0.6665753126144409,90.01233448725857,0.0
249.6669921875,0.6666972041130066,89.99587763357393,0.0
250.0,0.6667430400848389,89.9896907695735,0.0
250.3330078125,0.6664839386940002,90.02467503953989,0.0
250.5,0.6665753126144409,90.01233448725857,0.0
250.6669921875,0.6667430400848389,89.9896907695735,0.0
251.0,0.6666972041130066,89.99587763357393,0.0
251.3330078125,0.6665753126144409,90.01233448725857,0.0
251.5,0.6665753126144409,90.01233448725857,0.0
251.6669921875,0.6667430400848389,89.9896907695735,0.0
252.0,0.6666972041130066,89.99587763357393,0.0
252.3330078125,0.6665753126144409,90.01233448725857,0.0
252.6669921875,0.6666972041130066,89.99587763357393,0.0
253.0,0.6667430400848389,89.9896907695735,0.0
253.3330078125,0.6665295958518982,90.01850836542884,0.0
253.6669921875,0.6667430400848389,89.9896907695735,0.0
254.0,0.6666972041130066,89.99587763357393,0.0
254.3330078125,0.6665753126144409,90.01233448725857,0.0
254.5,0.6665753126144409,90.01233448725857,0.0
254.6669921875,0.6667430400848389,89.9896907695735,0.0
255.0,0.6666972041130066,89.99587763357393,0.0
255.3330078125,0.6665753126144409,90.01233448725857,0.0
255.5,0.6665753126144409,90.01233448725857,0.0
255.6669921875,0.6666972041130066,89.99587763357393,0.0
256.0,0.6667430400848389,89.9896907695735,0.0
256.3330078125,0.6665753126144409,90.01233448725857,0.0
256.5,0.6664839386940002,90.02467503953989,0.0
256.6669921875,0.6667430400848389,89.9896907695735,0.0
257.0,0.6667430400848389,89.9896907695735,0.0
257.3330078125,0.6665295958518982,90.01850836542884,0.0
257.6669921875,0.6667430400848389,89.9896907695735,0.0
258.0,0.6666972041130066,89.99587763357393,0.0
258.3330078125,0.6665753126144409,90.01233448725857,0.0
258.5,0.6665753126144409,90.01233448725857,0.0
258.6669921875,0.6666972041130066,89.99587763357393,0.0
259.0,0.6667430400848389,89.9896907695735,0.0
259.3330078125,0.6665295958518982,90.01850836542884,0.0
259.6669921875,0.6667430400848389,89.9896907695735,0.0
260.0,0.6667430400848389,89.9896907695735,0.0
260.3330078125,0.6665295958518982,90.01850836542884,0.0
260.6669921875,0.6667430400848389,89.9896907695735,0.0
261.0,0.6666972041130066,89.99587763357393,0.0
261.3330078125,0.6665753126144409,90.01233448725857,0.0
261.6669921875,0.6666972041130066,89.99587763357393,0.0
262.0,0.6666669845581055,89.99995708467623,0.0
