onset_beat,beat_period,tempo_bpm,timing
178.06640625,0.8175182342529297,73.39285839273008,0.0
178.2001953125,0.8628216981887817,69.53928039356313,0.0
178.3330078125,0.7046076655387878,85.15377128933189,0.0
178.466796875,0.7450597286224365,80.53045641177764,0.0
178.599609375,0.6579607725143433,91.19084678971804,0.0
178.7333984375,0.7528722286224365,79.69479776108177,0.0
178.8662109375,1.1056113243103027,54.268619252275585,0.0
179.0,1.4867295026779175,40.35703864887808,0.0
179.142578125,1.0993834733963013,54.57604325690227,0.0
179.2861328125,1.110445261001587,54.03237971935859,0.0
179.4287109375,0.4749571979045868,126.32717277411022,0.0
179.5712890625,1.446489691734314,41.47972871349061,0.0
179.7138671875,0.6422193646430969,93.42602123706443,0.0
179.857421875,0.628317654132843,95.49309908028529,0.0
180.0,0.6113567352294922,98.14237178147239,0.0
180.2001953125,0.4995426833629608,120.1098564712734,0.0
180.400390625,0.4862898290157318,123.38320980605778,0.0
180.599609375,0.7987042665481567,75.1216720793395,0.0
180.7998046875,1.5882622003555298,37.77713779662395,0.0
181.0,1.5616751909255981,38.42028121381519,0.07318115234375
181.3330078125,0.8031341433525085,74.7073206843667,0.0
181.6669921875,0.6662847995758057,90.05158160324139,0.0
182.0,0.7569648027420044,79.26392321367912,0.0
182.3330078125,0.7594572305679321,79.00379058229679,0.0
182.6669921875,0.7178794145584106,83.57949647700626,0.0
183.0,0.7632423043251038,78.61199472303221,0.0
183.3330078125,0.7189327478408813,83.45704126038723,0.0
183.6669921875,1.3612078428268433,44.07850007343257,0.0
184.0,1.0880681276321411,55.143605879323275,0.07464599609375
184.3330078125,0.7017543911933899,85.49999936297536,0.0
184.6669921875,0.6719971895217896,89.28608770327975,0.0
185.0,0.7058895230293274,84.99913661065514,-0.02412923239171505
185.3330078125,0.5536366701126099,108.37432424372464,0.0
185.5,0.9683845043182373,61.95886007308764,-0.004425048828125
185.6669921875,0.6954728960990906,86.27223337751934,0.0
186.0,0.790368378162384,75.91396829349463,-0.057464599609375
186.3330078125,0.664336621761322,90.31565931278189,0.0
186.6669921875,0.9311003088951111,64.43988840600743,0.0
187.0,0.8080859184265137,74.24953044204831,-0.0060831704176962376
187.3330078125,0.5021016001701355,119.49772711273813,0.0
187.5,0.8983004093170166,66.79280046818455,0.0
187.6669921875,0.7014754414558411,85.5339994162534,0.0
188.0,0.6404417157173157,93.68534017619079,-0.01171875
188.3330078125,0.6737024784088135,89.06008501217215,0.0
188.6669921875,0.7428977489471436,80.76481599928626,0.0
189.0,0.6474981904029846,92.66435163727283,0.0
189.3330078125,0.7906615734100342,75.88581767193614,0.0
189.6669921875,1.2066303491592407,49.72525350601944,0.0
190.0,0.9986482858657837,60.08121262430513,0.07682037353515625
190.3330078125,0.6128472089767456,97.90368483554062,0.0
190.6669921875,0.6400980353355408,93.73564155457511,0.0
191.0,0.7299990653991699,82.19188605014374,-0.00975799560546875
191.3330078125,0.5894554257392883,101.7888671136561,0.0
191.5,0.7392178177833557,81.16687471078293,-0.008331298828125
191.6669921875,0.6463297009468079,92.83187808343953,0.0
192.0,0.6862398982048035,87.43298102742115,-0.03684234619140625
192.3330078125,0.5629568696022034,106.58010096296934,0.0
192.6669921875,0.6955874562263489,86.25802472849021,0.0
193.0,0.7198268175125122,83.35338242515127,-0.02982330322265625
193.3330078125,1.135325312614441,52.84828879735912,0.0
193.5,0.27759504318237305,216.14218795895965,-0.228118896484375
193.6669921875,0.5466229915618896,109.76486705866394,0.0
194.0,0.7436996102333069,80.67773490048937,-0.00702667236328125
194.3330078125,0.6300255656242371,95.23423059912064,0.0
194.6669921875,0.6647040247917175,90.2657389787895,0.0
195.3330078125,0.8062408566474915,74.41944861178561,0.0
195.6669921875,1.3424516916275024,44.69434570659287,0.0
196.0,1.1459096670150757,52.36014820984195,0.0902811661362648
196.3330078125,0.6269188523292542,95.70616639948857,0.0
196.6669921875,0.5901454091072083,101.66985809610891,0.0
197.0,0.7486559152603149,80.14362643369674,-0.014414469711482525
197.3330078125,0.550484299659729,108.99493416449445,0.0
197.5,0.8093475699424744,74.13378655633029,-0.00911712646484375
197.6669921875,0.6779921054840088,88.4966056605731,0.0
198.0,0.6217237710952759,96.50588056863168,-0.00598907470703125
198.3330078125,0.8452119827270508,70.98810857651571,0.0
198.6669921875,0.8576032519340515,69.96242127660905,0.0
199.0,0.7298692464828491,82.2065051913513,-0.010248820297420025
199.3330078125,0.7345120906829834,81.68687862470613,0.0
199.5,0.7095668911933899,84.55862406303737,-0.00963592529296875
199.6669921875,0.7350852489471436,81.6231859990899,0.0
200.0,0.7210181355476379,83.2156599700893,0.00104522705078125
200.3330078125,0.7251461744308472,82.74193826795378,0.0
200.5,0.700531005859375,85.64931387497278,-0.0007781982421875
201.0,0.7257148027420044,82.67710645187202,0.0124969482421875
201.3330078125,0.7844024300575256,76.49134895668259,0.0
201.5,0.6128015518188477,97.9109792100148,0.01796722412109375
201.6669921875,0.7910327911376953,75.85020579703856,0.0
202.0,0.7010859847068787,85.58151397804046,-0.02512359619140625
202.3330078125,0.6705043911933899,89.48487256468172,0.0
202.5,0.5489766001701355,109.29427589701486,-0.0031280517578125
202.6669921875,0.6083974838256836,98.61973725254761,0.0
203.0,0.7069434523582458,84.8724177299471,-0.0015614827862009406
203.3330078125,0.6799159646034241,88.24619971233697,0.0
203.5,0.6518640518188477,92.04373186799683,-0.001556396484375
203.6669921875,0.7689546942710876,78.02800405149432,0.0
204.0,1.1156678199768066,53.779448439453354,-0.1059010848402977
204.3330078125,0.4195949137210846,142.99506032593027,0.0
204.5,0.4195949137210846,142.99506032593027,0.1518256664276123
205.0,0.8784671425819397,68.300790196491,-0.0013834635028615594
205.3330078125,0.558296799659729,107.46971868111876,0.0
205.5,0.9387792348861694,63.91278989812256,0.000518798828125
205.6669921875,0.6924715638160706,86.64615723619343,0.0
206.0,0.7761409282684326,77.30554827698595,-0.00846099853515625
206.3330078125,0.48656797409057617,123.31267817645312,0.0
206.5,0.895102322101593,67.03144268370032,-0.0026092529296875
206.6669921875,0.7069510817527771,84.8715017894013,0.0
207.0,0.7256919145584106,82.67971407192883,-0.00156402587890625
207.3330078125,0.9034478664398193,66.41224383697931,0.0
207.5,0.8428090214729309,71.19050516941704,-0.0871531143784523
208.0,0.9294125437736511,64.55690791129712,0.01236724853515625
208.3330078125,0.6620065569877625,90.63354337910151,0.0
208.5,0.9723135828971863,61.708486907299,-0.001434326171875
208.6669921875,0.8470765948295593,70.83184728067316,0.0
209.0,0.9280791878700256,64.6496557451117,-0.04813232272863388
209.3330078125,0.741288959980011,80.94009656048016,0.0
209.5,1.0022234916687012,59.866886476688,-0.0033009846229106188
209.6669921875,0.8998350501060486,66.67888741712028,0.0
210.0,1.075513243675232,55.787318615406974,-0.0034637451171875
210.3330078125,1.024061918258667,58.59020722304083,0.0
210.5,1.2153387069702148,49.36895340853359,-0.00034586587571538985
210.6669921875,1.9311766624450684,31.069140988910785,0.0
211.0,1.228143334388733,48.854232498735975,0.087890625
211.3330078125,0.8919956088066101,67.26490512691342,0.0
211.5,1.113486886024475,53.88478369441808,0.0
211.6669921875,1.0983436107635498,54.62771341501137,0.0
212.0,1.049062967300415,57.19389766888806,-0.007686614990234375
212.3330078125,0.8935946822166443,67.1445356536416,0.0
212.5,1.030747413635254,58.21018729350112,-0.00286102294921875
212.6669921875,1.285025715827942,46.69167259531613,0.0
213.0,1.4145252704620361,42.41705768918627,0.01228942908346653
213.3330078125,0.9808570742607117,61.170991752517054,0.0
213.6669921875,1.3303793668746948,45.09991773320343,0.0
214.0,1.02977454662323,58.26518066187217,0.03103942796587944
214.3330078125,0.8597404956817627,69.78850048516186,0.0
214.5,0.8774670958518982,68.3786324109947,-0.003814697265625
214.6669921875,0.805855929851532,74.45499595821573,0.0
215.0,0.8785740733146667,68.29247734756524,-0.0227813720703125
215.3330078125,0.8718019127845764,68.82297356787986,0.0
215.5,0.9809027910232544,61.16814076694535,-0.004425048828125
215.6669921875,1.0807276964187622,55.51814781727506,0.0
216.0,1.1026484966278076,54.41443958205716,-0.009890747256577015
216.3330078125,1.2335069179534912,48.64180259284308,0.0
216.5,1.4113212823867798,42.51335308890828,0.00026702880859375
216.6669921875,1.9841092824935913,30.24026979229346,0.0
217.0,1.4004215002059937,42.84424367319008,0.08052368462085724
217.3330078125,0.8888888955116272,67.49999949708581,0.0
217.6669921875,0.8477364182472229,70.77671633366396,0.0
218.0,0.86959308385849,68.99778886668777,0.0
218.3330078125,0.9044225215911865,66.34067437245992,0.0
218.5,0.9762426614761353,61.46012909257268,0.0
218.6669921875,1.3826062679290771,43.39630261467742,0.0
219.0,1.037506103515625,57.83098508691943,-0.0036468505859375
219.5,1.1981658935546875,50.07653808438292,0.0
220.0,1.2164360284805298,49.324418707777824,0.00690460205078125
220.3330078125,0.8654970526695251,69.32432619491536,0.0
220.6669921875,0.8586418628692627,69.87779491615078,0.0
221.0,0.6866294145584106,87.38338138133446,0.0
221.3330078125,1.281798243522644,46.80923874190037,0.0
221.5,0.9762426614761353,61.46012909257268,0.0
221.6669921875,1.3872953653335571,43.2496218896931,0.0
222.0,1.0260518789291382,58.47657533907577,0.0020802814979106188
222.5,1.654693603515625,36.260489478246434,0.0
223.0,1.461556077003479,41.052136790408746,0.08203125
223.3330078125,0.9668768048286438,62.05547563076931,0.0
223.6669921875,0.835181474685669,71.84067393566382,0.0
224.0,0.874312698841095,68.62533288093636,0.0
224.3330078125,0.9824561476707458,61.07142811641097,0.0
224.5,0.9324744343757629,64.34492763350288,0.0
224.6669921875,1.2064088582992554,49.73438282323746,0.0
225.0,0.9832447171211243,61.022448384646346,-0.012318928726017475
225.3330078125,1.119700312614441,53.58576694499904,0.0
225.5,1.4659173488616943,40.93000198584924,0.0
225.6669921875,1.5663719177246094,38.30507896691548,0.0
226.0,1.3833624124526978,43.372582238677545,0.05651092529296875
226.3330078125,0.937225878238678,64.01871885223397,0.0
226.6669921875,0.86959308385849,68.99778886668777,0.0
227.0,1.0135172605514526,59.19978113382511,0.0
227.3330078125,1.0947551727294922,54.80677460550868,0.0
227.5,1.1914291381835938,50.3596882744312,0.0
227.6669921875,1.4242730140686035,42.12675477758505,0.0
228.0,1.4800983667373657,40.53784623265288,-0.012674967758357525
228.3330078125,1.8541895151138306,32.35915180780026,0.0
228.6669921875,3.0435988903045654,19.71350436193514,-0.00260162353515625
229.0,1.406066656112671,42.67223018137775,0.0989532470703125
229.3330078125,0.8701571822166443,68.95305954627139,0.0
229.6669921875,0.8419782519340515,71.26074796133753,0.0
230.0,0.7627229690551758,78.6655213416807,-0.01597086526453495
230.3330078125,0.7906615734100342,75.88581767193614,0.0
230.5,1.077576756477356,55.68048831727082,-0.0065155029296875
230.6669921875,0.6655058860778809,90.15697870623866,0.0
231.0,0.7249358296394348,82.76594637327075,-0.0070343017578125
231.3330078125,0.690835177898407,86.85139656976689,0.0
231.6669921875,0.8117057681083679,73.91841028778991,0.0
232.0,0.822687566280365,72.93169662363962,-0.03073628805577755
232.3330078125,0.5863487124443054,102.32818581604565,0.0
232.5,1.0947551727294922,54.80677460550868,0.0
232.6669921875,0.5677465200424194,105.68096480013136,0.0
233.0,0.802350640296936,74.7802730958064,-0.00208282470703125
233.3330078125,0.7298063039779663,82.2135951319646,0.0
233.6669921875,0.7069510817527771,84.8715017894013,0.0
234.3330078125,0.7906158566474915,75.89020571181378,0.0
234.6669921875,1.2397513389587402,48.39680193480867,0.0
235.0,1.156326413154602,51.88846273632421,0.0748189315199852
235.3330078125,0.6113395690917969,98.1451275747384,0.0
235.6669921875,0.6533518433570862,91.83413287962104,0.0
236.0,0.7949161529541016,75.47965880052308,-0.034503936767578125
236.3330078125,0.516173243522644,116.24004295636811,0.0
236.5,1.439418911933899,41.68348734517344,-0.0085906982421875
236.6669921875,0.47858625650405884,125.3692499201367,0.0
237.0,0.6803671717643738,88.1876764341877,-0.007817585952579975
237.3330078125,0.6923885345458984,86.6565475977312,0.0
237.6669921875,1.0799463987350464,55.55831295912343,0.0
238.0,0.45437362790107727,132.04991732720617,0.08776473999023438
238.3330078125,0.6455591917037964,92.94267786915806,0.0
238.5,0.9418859481811523,63.701980176967496,0.0
238.6669921875,0.6167674660682678,97.28139582731949,0.0
239.0,0.7470979690551758,80.31075238483052,0.0033009846229106188
239.3330078125,0.7563048005104065,79.33309422273649,0.0
239.6669921875,0.6897452473640442,86.98863852893254,0.0
240.3330078125,0.6939418911933899,86.46257094641807,0.0
240.6669921875,1.1871029138565063,50.54321685141835,0.0
241.0,0.9274957180023193,64.69032561059215,0.0864613875746727
241.3330078125,0.6799159646034241,88.24619971233697,0.0
241.6669921875,0.6725165247917175,89.21713859534138,0.0
242.0,0.7288306355476379,82.32365253817362,-0.0109405517578125
242.3330078125,0.5723227262496948,104.83595574330383,0.0
242.5,0.9746436476707458,61.560961427688085,-0.00859832763671875
242.6669921875,0.6576933860778809,91.22792059352577,0.0
243.0,0.6811079382896423,88.09176435480758,-0.00598907470703125
243.3330078125,0.6970943212509155,86.07156617246822,0.0
243.6669921875,0.9196297526359558,65.24364813993961,0.0
244.0,1.0776209831237793,55.67820313416094,0.0
244.3330078125,0.7095668911933899,84.55862406303737,0.0
244.6669921875,0.8127749562263489,73.82117219577648,0.0
245.0,0.8717008829116821,68.83095013003332,-0.009552001953125
245.3330078125,0.78125,76.8,0.0
245.6669921875,0.7664039731025696,78.28769435668109,0.0
246.0,0.9915841817855835,60.509234719694405,0.0
246.3330078125,1.0089699029922485,59.46659045236254,0.02031453512609005
246.6669921875,1.3726783990859985,43.71016549830693,0.011454264633357525
247.0,1.0656158924102783,56.30546656383677,0.0904541015625
247.3330078125,0.6518640518188477,92.04373186799683,0.0
247.6669921875,0.7100592851638794,84.49998648514567,0.0
248.0,0.7194678783416748,83.3949670391067,0.012502034194767475
248.3330078125,0.6081871390342712,98.65384541881772,0.0
248.5,1.038559913635254,57.772304912080614,-0.006256103515625
248.6669921875,0.6263975501060486,95.78581523800987,0.0
249.0,0.9016907811164856,66.54165846711574,-0.00650787353515625
249.3330078125,0.7251461744308472,82.74193826795378,0.0
249.6669921875,0.8946114182472229,67.06822512678818,0.0
250.0,0.8946114182472229,67.06822512678818,0.0
250.3330078125,0.48656797409057617,123.31267817645312,0.0
250.5,1.1508588790893555,52.13497596462603,0.0
250.6669921875,0.8226723074913025,72.9330493486124,0.0
251.0,0.9040047526359558,66.37133247922436,0.0
251.3330078125,0.6207054257392883,96.66421060930357,0.0
251.5,1.2288011312484741,48.82808004826575,0.0
251.6669921875,0.819556474685669,73.21033004224911,0.0
252.0,0.8649193644523621,69.37062859956892,0.0
252.3330078125,0.7750365734100342,77.41570147587979,0.0
252.6669921875,0.9071664214134216,66.14001420656231,0.0
253.0,0.8492485284805298,70.650696454372,0.0
253.3330078125,0.6534174084663391,91.82491807316289,0.0
253.6669921875,0.7507331371307373,79.92187507443305,0.0
254.0,0.783586859703064,76.57096243642559,0.0
254.3330078125,0.879477322101593,68.22233898723438,0.0
254.5,1.1977338790893555,50.09460035113841,0.0
254.6669921875,1.7579270601272583,34.13110894126434,0.0
255.0,0.359375,166.95652173913044,0.0
255.5,1.2507309913635254,47.971946337228786,0.0
255.6669921875,1.3575879335403442,44.19603218152568,0.0
256.0,1.3121792078018188,45.72546161626265,0.0
256.3330078125,1.1852155923843384,50.62370119456155,0.0
256.5,1.344298243522644,44.63295276111795,0.0
256.6669921875,0.9384164214134216,63.93750005954644,0.0
257.0,1.096361756324768,54.726462003866715,0.0
257.3330078125,1.0338999032974243,58.032697177590954,0.0
257.6669921875,1.245005488395691,48.19255863467378,0.0
258.0,1.327850103378296,45.18582319446217,0.0
258.3330078125,1.64674711227417,36.43546695955006,0.0
258.5,2.0834248065948486,28.798735529152143,0.0
258.6669921875,2.6917154788970947,22.290617440957927,0.0
259.0,2.477410078048706,24.218840688360352,0.0
259.3330078125,1.4190881252288818,42.28067230872129,0.0
259.6669921875,1.0760630369186401,55.75881518225268,0.0
260.0,1.065111756324768,56.33211692924468,0.0036468505859375
260.3330078125,1.0806834697723389,55.52041988079992,0.0
260.6669921875,1.0572763681411743,56.749589613440044,0.0
261.0,1.3231762647628784,45.34543250044799,0.0
261.3330078125,1.5610380172729492,38.43596333727786,0.0
261.6669921875,3.6373870372772217,16.495357624882615,0.0
262.0,3.1728031635284424,18.91072244559748,0.0883687362074852
